7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.80358080e-01 -2.46018394e-02 4.73671194e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.99978635e-01 -4.76430148e-01 5.32019008e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.01709180e-01 -4.39489920e-01 -5.60760945e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.71249506e-01 -7.06813709e-01 -6.02152958e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.90373664e-01 -5.79388393e-02 4.51528327e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39237677e-01 7.87807541e-01 -5.99976790e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.79367668e-01 -9.07292772e-01 3.14282567e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.36372261e-01 -6.99137098e-01 -6.30920772e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.68811341e-01 -6.94312469e-01 -5.46027583e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.23908867e-01 1.03580864e-01 -3.68325143e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.84338731e-01 7.58571537e-01 2.88301006e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.95406331e-01 9.64932556e-01 -1.75275579e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.98604000e-01 -6.01389981e-01 5.29153421e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.13019604e-01 4.03870059e-01 5.73077552e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.87919536e-01 8.28683126e-01 -4.79986061e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.14908959e-01 -3.00288425e-01 -2.69756294e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.09738515e-01 -2.80695068e-01 -7.41234931e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.39521088e-01 7.33961400e-01 -4.12574427e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.52197430e-02 9.80711383e-01 1.84259514e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.63845721e-01 -8.94422733e-01 4.16128051e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.04414006e-01 2.11103092e-01 -8.89879091e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76990454e-01 5.35944775e-01 8.25492324e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.62704548e-01 2.80549848e-02 9.64468371e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.52861034e-01 -7.03986101e-01 2.79599785e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.01224135e-01 -5.10008421e-01 -6.15159289e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.59316312e-01 2.35244140e-01 -1.56116653e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.03571583e-01 -4.51805631e-01 -5.48505879e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.96267783e-01 5.32816677e-01 6.85437580e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.89408298e-01 8.72336354e-01 2.95618780e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.76153792e-02 -4.94056156e-01 -8.68125158e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.49237367e-01 3.51675938e-03 -8.93405519e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.57647489e-01 -3.17491144e-01 -9.35065047e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.97752059e-01 8.61617734e-01 3.15290628e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.54603892e-01 1.24932141e-01 9.80045711e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.32965587e-01 9.68830157e-01 2.09017413e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.33720131e-01 2.11255637e-01 -5.10178204e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.60795940e-01 -4.24709765e-01 8.66952763e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.87345938e-01 7.29002641e-01 3.51539327e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.38588251e-01 5.22850061e-01 -7.30936495e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.68281296e-01 1.71237315e-01 -1.81959100e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.39547713e-01 4.69582976e-01 2.73224206e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.66362503e-01 2.23181614e-01 -4.46772851e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.86325825e-01 -6.93578261e-02 4.57838426e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.18106816e-01 -2.97005601e-01 2.62426272e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.03362005e-01 -2.21255856e-01 -5.52861045e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.00474624e-01 4.04714227e-01 1.59222632e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.27162187e-01 3.37167683e-01 -7.02129294e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.50128052e-01 2.06569376e-01 9.13640761e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.19264305e-01 -5.28643893e-03 5.73391710e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.42251881e-01 -4.03935667e-01 8.00780401e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.63584120e-01 -2.11510966e-01 9.41162326e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.34177462e-02 -5.66742953e-01 8.19660848e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.66431642e-02 3.70494419e-01 -9.25667171e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.49518772e-01 1.23878400e-01 2.88215620e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.07701193e-02 5.58613698e-01 -8.28425334e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.11886871e-02 -9.26684545e-01 -3.73576292e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.13142729e-01 -9.35770962e-01 2.80896571e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.88723831e-01 5.83925450e-01 -1.92212870e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.22517007e-01 -6.10641472e-01 -4.89478875e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.39970274e-01 9.07964225e-01 -3.43533453e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.73969556e-01 -4.38199553e-01 -2.10138922e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.87940165e-01 7.91412485e-01 -1.67310013e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.85084924e-01 9.01453832e-01 -1.97713406e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.46778973e-03 -1.53368051e-01 9.88140918e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.42976595e-01 -4.99208561e-01 -4.45843687e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.90313604e-01 -5.68139008e-01 -7.70023428e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.39745962e-01 -9.70225644e-01 -3.44103714e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.33851337e-02 4.69561255e-01 -8.82590145e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.10890654e-01 7.02564937e-01 3.64986462e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92916719e-01 -5.34162755e-01 -7.48522947e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.04150206e-01 -5.56520279e-01 5.70339994e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.79837341e-01 6.15727143e-01 5.33543572e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.18377808e-01 -7.74179031e-02 5.69442036e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.47006132e-01 3.90665648e-01 3.60500990e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.51518587e-01 1.04974383e-01 8.86065090e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.75875310e-01 -8.71942374e-01 3.13742327e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.87438520e-01 -7.88715383e-01 4.77304345e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.08115751e-01 6.14378913e-01 5.02726352e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.80341248e-01 2.77800658e-01 -5.60262734e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.40083014e-01 -3.46959379e-01 -9.06630760e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.48706742e-01 6.02409236e-01 -2.76661033e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.86699540e-01 9.04119966e-02 1.35091411e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.09429933e-01 -4.06423506e-01 -8.80745771e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.39835838e-01 6.98762788e-01 -5.64158667e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.94675519e-01 4.99389252e-01 -3.45110409e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.39823405e-01 -6.18861080e-01 7.47994450e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.41096130e-01 3.79460183e-01 8.93242758e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.49065530e-01 -9.33338329e-01 -8.38619095e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26280168e-01 6.01150823e-01 7.89095056e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.82832827e-01 9.11367827e-01 1.51154592e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.52032588e-01 6.99019943e-01 5.54109790e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02937361e-02 6.53883752e-01 7.56525001e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.25819291e-01 8.83110709e-01 -4.51978961e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.79857803e-01 -4.84548565e-01 -6.54963828e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.00090019e-01 6.59597609e-01 2.73504951e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.97306876e-01 -9.26980102e-02 7.10753262e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.10097388e-02 6.43096870e-02 9.95400362e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.08273120e-01 -6.40454430e-01 5.75740010e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.29471824e-01 2.72747858e-01 2.48376193e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.28480899e-01 1.37927696e-02 3.71123942e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.67118167e-02 -7.42125719e-01 6.67857161e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.73988272e-01 7.30511906e-01 1.09964379e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.63111525e-01 3.70243149e-01 8.55026333e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.00609975e-02 -2.10071292e-01 9.75172553e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.67461088e-01 4.74156717e-01 8.00092342e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.74496959e-01 -3.42353888e-01 3.43582427e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.37541189e-01 -4.11797912e-01 5.35215353e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.67376339e-01 -2.41225714e-01 -7.74155902e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.61218008e-01 -8.59406106e-01 -2.20678714e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.19526758e-01 -2.25346413e-01 5.26872743e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98469819e-01 9.29543997e-01 2.16480311e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.38554676e-01 -6.49785091e-01 -6.80558643e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.11489322e-01 1.77903964e-01 3.70860345e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.20698787e-01 -9.41802853e-01 -1.00795207e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.85637815e-01 -8.53867295e-01 4.86260470e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.58167561e-01 5.93550988e-01 -6.61649235e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.19183064e-01 -8.54653049e-01 -4.13667554e-03 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.04444587e-01 3.71803280e-01 -7.79293256e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.33949262e-01 5.86798950e-01 7.37661768e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.01354053e-01 8.82020132e-01 2.46891495e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.76675599e-01 -1.07748265e-01 -6.20616891e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.54906535e-01 -2.96370073e-01 6.95170634e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.57778233e-01 -2.08766217e-01 7.23701915e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.49089657e-01 -3.98580262e-01 -6.47932398e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.91574168e-01 3.25347789e-02 -1.25388027e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.05808846e-01 6.50062572e-01 -7.31478893e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.31158406e-01 3.41911599e-01 -1.26651025e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.14968306e-01 -2.32321101e-01 -9.65820477e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.63144616e-01 1.40483270e-01 -4.85021467e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.79392226e-01 5.69433921e-01 -2.61328848e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.27931717e-01 8.46195473e-01 4.20016680e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.76703302e-01 -4.55427089e-01 -6.78232606e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.03987145e-01 2.74503322e-01 -6.55019103e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.01457036e-01 7.59423309e-02 8.61843143e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.89653320e-01 6.12127187e-01 -4.18083838e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.49901998e-01 2.16049867e-01 8.66551007e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.80544375e-01 -1.47548434e-01 1.29468867e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.48151229e-01 7.79812008e-01 -5.74729676e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.67260614e-01 -4.60408118e-01 -1.89429122e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.10526304e-01 -9.79558656e-02 -4.01679597e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.30455056e-01 6.78722099e-01 6.55847367e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.28535949e-01 8.39194242e-01 -1.28073319e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.60258244e-01 1.06650963e-01 -9.26735976e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.49363126e-01 -6.18961005e-01 7.71088796e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.13031476e-01 -5.32762806e-01 -5.83400550e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.33942447e-01 -5.91962684e-01 -4.97691827e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.52542044e-01 5.02427201e-02 -3.00232116e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.04688224e-01 -4.77876776e-01 5.24450468e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.07517220e-01 -4.15947232e-01 5.83129114e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.89615356e-01 -8.71090945e-01 -3.84365444e-02 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.09696517e-01 1.77639706e-01 -3.75361669e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.14040329e-01 6.56047486e-01 -2.44434255e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.82953952e-01 1.08927436e-01 -1.48109223e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.00940524e-01 2.54356337e-01 -3.51580755e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.79894398e-01 -8.11499907e-01 -5.55972936e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.30817882e-01 -6.22661201e-01 -7.47673816e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.22127590e-01 -8.25299505e-01 -4.63804423e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.75517019e-01 -8.05622425e-02 6.26165377e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.97124181e-01 -6.34662340e-01 -3.33499010e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.38516100e-01 2.22126642e-01 -4.97544475e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.45974256e-01 4.55831653e-01 -8.55402928e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.33859164e-01 -2.41601786e-01 7.34745628e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.71824200e-01 -4.59004935e-01 1.70988400e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.79983996e-01 -3.54206461e-01 -5.15909633e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.16279007e-01 -9.40530397e-02 9.43992381e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.57012836e-01 6.37903456e-01 -1.41459351e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.22099366e-01 5.78053307e-01 3.80035368e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.76717911e-01 -7.33791495e-01 5.65361529e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.00472096e-01 7.08258883e-01 6.38815994e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.73420587e-01 -4.63591235e-01 5.75836679e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.13669697e-01 9.29428510e-02 -5.73849501e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.76675394e-01 -5.66035609e-01 5.89108800e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.83766213e-01 -6.85320479e-01 4.35376675e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.06661853e-02 -9.79446171e-01 -2.00644229e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.07924651e-01 5.63972735e-01 -7.99188397e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.05113102e-02 -3.15316826e-01 -9.44660258e-01 1.00000000e+00
7 5.1100000000e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.42692218e-02 3.97429666e-02 9.98622109e-01 1.00000000e+00
